代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000776.SZ,广发证券,2019-01-10,11.9601,11.9156,12.049,11.7378,11.7556,22634327,302448924,-0.2045,-1.71,13.3624,0.3824,78253033154.08,N/A,100750778918.08,5919291464,0,7621087664,15.8867,1.173,6.5978,48.1206,
000776.SZ,广发证券,2019-01-11,11.7556,11.8089,11.969,11.7289,11.9245,16210963,216635310,0.169,1.4372,13.3635,0.2739,79377698532.24,N/A,102198785574.24,5919291464,0,7621087664,16.115,1.1899,6.6926,48.8122,
000776.SZ,广发证券,2019-01-14,11.9245,11.9956,12.0579,11.8178,11.8712,13221399,176811175,-0.0534,-0.4474,13.3731,0.2234,79022541044.4,N/A,101741520314.4,5919291464,0,7621087664,16.0429,1.1845,6.6627,48.5938,
000776.SZ,广发证券,2019-01-15,11.8712,11.9156,12.2891,11.9067,12.2268,35199910,480946653,0.3557,2.9963,13.6633,0.5947,81390257630,N/A,104789955380,5919291464,0,7621087664,16.5236,1.22,6.8623,50.0498,
000776.SZ,广发证券,2019-01-16,12.2268,12.2713,12.3247,12.1201,12.2268,20648477,284330551,0,0,13.77,0.3488,81390257630,N/A,104789955380,5919291464,0,7621087664,16.5236,1.22,6.8623,50.0498,
000776.SZ,广发证券,2019-01-17,12.2268,12.2268,12.3158,12.0134,12.0846,18514314,253014942,-0.1423,-1.1636,13.6659,0.3128,80443170995.76,N/A,103570581353.76,5919291464,0,7621087664,16.3313,1.2058,6.7825,49.4674,
000776.SZ,广发证券,2019-01-18,12.0846,12.1379,12.3247,12.0935,12.2802,18360799,252819590,0.1956,1.6188,13.7695,0.3102,81745415117.84,N/A,105247220639.84,5919291464,0,7621087664,16.5957,1.2254,6.8922,50.2682,
000776.SZ,广发证券,2019-01-21,12.2802,12.2713,12.378,11.8267,11.9867,43070497,584300751,-0.2934,-2.3896,13.5661,0.7276,79792048934.72,N/A,102732261710.72,5919291464,0,7621087664,16.1991,1.1961,6.7276,49.067,
000776.SZ,广发证券,2019-01-22,11.9867,11.9334,12.0045,11.6044,11.6488,42153986,558282806,-0.3379,-2.819,13.2439,0.7121,77542718178.4,N/A,99836248398.4,5919291464,0,7621087664,15.7425,1.1624,6.5379,47.6838,
000776.SZ,广发证券,2019-01-23,11.6488,11.6755,11.7556,11.5599,11.6488,18661610,244799740,0,0,13.1178,0.3153,77542718178.4,N/A,99836248398.4,5919291464,0,7621087664,15.7425,1.1624,6.5379,47.6838,
000776.SZ,广发证券,2019-01-24,11.6488,11.7289,12.0045,11.6666,11.8445,33773801,448632998,0.1956,1.6794,13.2835,0.5706,78844962300.48,N/A,101512887684.48,5919291464,0,7621087664,16.0068,1.1819,6.6477,48.4846,
000776.SZ,广发证券,2019-01-25,11.8445,11.8267,11.9779,11.7644,11.8178,23463447,314202144,-0.0267,-0.2252,13.3911,0.3964,78667383556.56,N/A,101284255054.56,5919291464,0,7621087664,15.9708,1.1792,6.6327,48.3754,
000776.SZ,广发证券,2019-01-28,11.8178,11.9334,12.0757,11.4532,11.5066,53053251,697663168,-0.3112,-2.6336,13.1502,0.8963,76595631544.16,N/A,98616874372.16,5919291464,0,7621087664,15.5502,1.1482,6.4581,47.1014,
000776.SZ,广发证券,2019-01-29,11.5066,11.4443,11.4799,11.2398,11.3376,44218092,563571159,-0.169,-1.4683,12.7453,0.747,75470966166,N/A,97168867716,5919291464,0,7621087664,15.3219,1.1313,6.3632,46.4098,
000776.SZ,广发证券,2019-01-30,11.3376,11.2932,11.4176,11.1687,11.1776,28484925,361478566,-0.1601,-1.4118,12.6902,0.4812,74405493702.48,N/A,95797071936.48,5919291464,0,7621087664,15.1055,1.1153,6.2734,45.7546,
000776.SZ,广发证券,2019-01-31,11.1776,11.222,11.4532,11.1331,11.2843,44342380,562141001,0.1067,0.9547,12.6773,0.7491,75115808678.16,N/A,96711602456.16,5919291464,0,7621087664,15.2498,1.126,6.3333,46.1914,
000776.SZ,广发证券,2019-02-01,11.2843,11.4176,11.5332,11.3554,11.5332,51156934,659207259,0.249,2.2065,12.886,0.8642,76773210288.08,N/A,98845507002.08,5919291464,0,7621087664,15.5862,1.1508,6.473,47.2106,
000776.SZ,广发证券,2019-02-11,11.5332,11.5332,11.8089,11.471,11.8,44796268,585859765,0.2668,2.313,13.0783,0.7568,78548997727.28,N/A,101131833301.28,5919291464,0,7621087664,15.9467,1.1774,6.6227,48.3026,
000776.SZ,广发证券,2019-02-12,11.8,11.7644,11.9512,11.7111,11.8267,46252800,615209630,0.0267,0.2261,13.301,0.7814,78726576471.2,N/A,101360465931.2,5919291464,0,7621087664,15.9828,1.1801,6.6377,48.4118,
000776.SZ,广发证券,2019-02-13,11.8267,11.8267,12.3247,11.7644,12.2624,79139814,1077300154,0.4357,3.6842,13.6126,1.337,81627029288.56,N/A,105094798886.56,5919291464,0,7621087664,16.5716,1.2236,6.8823,50.1954,
000776.SZ,广发证券,2019-02-14,12.2624,12.2624,12.547,12.2179,12.4136,69601599,970746999,0.1512,1.2328,13.9472,1.1758,82633308837.44,N/A,106390383789.44,5919291464,0,7621087664,16.7759,1.2387,6.9671,50.8142,
000776.SZ,广发证券,2019-02-15,12.4136,12.378,12.4936,12.2091,12.2357,51858787,720718520,-0.1778,-1.4327,13.8977,0.8761,81449450544.64,N/A,104866166256.64,5919291464,0,7621087664,16.5356,1.2209,6.8673,50.0862,
000776.SZ,广发证券,2019-02-18,12.2357,12.3691,12.9916,12.3247,12.9471,82382790,1172098979,0.7114,5.814,14.2275,1.3918,86184883715.84,N/A,110963036387.84,5919291464,0,7621087664,17.497,1.2919,7.2666,52.9982,
000776.SZ,广发证券,2019-02-19,12.9471,12.9827,13.5073,12.876,13.0894,93528891,1384296771,0.1423,1.0989,14.8007,1.5801,87131970350.08,N/A,112182410414.08,5919291464,0,7621087664,17.6892,1.3061,7.3464,53.5806,
000776.SZ,广发证券,2019-02-20,13.0894,13.0894,13.3384,12.9293,13.205,56921644,840583352,0.1156,0.8832,14.7674,0.9616,87901478240.4,N/A,113173151810.4,5919291464,0,7621087664,17.8455,1.3176,7.4113,54.0538,
000776.SZ,广发证券,2019-02-21,13.205,13.0538,13.7385,12.9293,13.205,102597553,1534614444,0,0,14.9576,1.7333,87901478240.4,N/A,113173151810.4,5919291464,0,7621087664,17.8455,1.3176,7.4113,54.0538,
000776.SZ,广发证券,2019-02-22,13.205,13.2939,14.4944,13.0094,14.4766,164836914,2545716167,1.2716,9.6296,15.4438,2.7847,96366065033.92,N/A,124071307169.92,5919291464,0,7621087664,19.5639,1.4445,8.125,59.2589,
000776.SZ,广发证券,2019-02-25,14.4766,15.0101,15.926,14.7611,15.926,220952521,3822444954,1.4494,10.0123,17.2998,3.7328,106014510120.24,N/A,136493680062.24,5919291464,0,7621087664,21.5227,1.5892,8.9385,65.1921,
000776.SZ,广发证券,2019-02-26,15.926,16.1394,16.4862,15.4192,15.4458,200590277,3585542075,-0.4802,-3.0151,17.875,3.3888,102818092729.68,N/A,132378292723.68,5919291464,0,7621087664,20.8738,1.5412,8.669,63.2265,
000776.SZ,广发证券,2019-02-27,15.4458,15.348,15.7215,14.7967,15.1257,126177134,2163518542,-0.3201,-2.0725,17.1467,2.1316,100687147802.64,N/A,129634701164.64,5919291464,0,7621087664,20.4412,1.5093,8.4893,61.9161,
000776.SZ,广发证券,2019-02-28,15.1257,15.0546,15.0546,14.521,14.6633,74730840,1239380914,-0.4624,-3.057,16.5846,1.2625,97609116241.36,N/A,125671735579.36,5919291464,0,7621087664,19.8163,1.4632,8.2298,60.0233,
000776.SZ,广发证券,2019-03-01,14.6633,14.8056,15.2413,14.6455,15.0279,90192612,1513940501,0.3646,2.4864,16.7856,1.5237,100036025741.6,N/A,128796381521.6,5919291464,0,7621087664,20.309,1.4995,8.4344,61.5157,
000776.SZ,广发证券,2019-03-04,15.0279,15.2769,15.9527,14.8501,15.1702,137151818,2360677023,0.1423,0.9467,17.2121,2.317,100983112375.84,N/A,130015755547.84,5919291464,0,7621087664,20.5012,1.5137,8.5142,62.0981,
000776.SZ,广发证券,2019-03-05,15.1702,15.0279,15.1791,14.9123,15.1791,74422487,1258345826,0.0089,0.0586,16.9081,1.2573,101042305290.48,N/A,130091966424.48,5919291464,0,7621087664,20.5133,1.5146,8.5192,62.1345,
000776.SZ,广发证券,2019-03-06,15.1791,15.188,16.0416,15.1168,15.846,141065735,2453425714,0.6669,4.3937,17.3921,2.3832,105481773888.48,N/A,135807782172.48,5919291464,0,7621087664,21.4145,1.5812,8.8935,64.8645,
000776.SZ,广发证券,2019-03-07,15.846,15.8282,16.6107,15.4547,16.095,199711142,3598562183,0.249,1.5713,18.0188,3.3739,107139175498.4,N/A,137941686718.4,5919291464,0,7621087664,21.751,1.606,9.0333,65.8837,
000776.SZ,广发证券,2019-03-08,16.095,15.428,15.5081,14.4855,14.4944,150048000,2540212445,-1.6006,-9.9448,16.9293,2.5349,96484450863.2,N/A,124223728923.2,5919291464,0,7621087664,19.5879,1.4463,8.135,59.3317,
000776.SZ,广发证券,2019-03-11,14.4944,14.5655,15.1168,14.2898,14.9301,78008956,1295277479,0.4357,3.0061,16.6042,1.3179,99384903680.56,N/A,127958061878.56,5919291464,0,7621087664,20.1768,1.4898,8.3795,61.1153,
000776.SZ,广发证券,2019-03-12,14.9301,15.0901,15.5081,14.9568,15.1257,94859332,1619780831,0.1956,1.3103,17.0756,1.6025,100687147802.64,N/A,129634701164.64,5919291464,0,7621087664,20.4412,1.5093,8.4893,61.9161,
000776.SZ,广发证券,2019-03-13,15.1257,15.1613,15.2324,14.7611,14.9123,75868009,1276719633,-0.2134,-1.4109,16.8282,1.2817,99266517851.28,N/A,127805640125.28,5919291464,0,7621087664,20.1527,1.488,8.3695,61.0425,
000776.SZ,广发证券,2019-03-14,14.9123,14.8056,15.019,14.3254,14.4677,65852122,1086722452,-0.4446,-2.9815,16.5025,1.1125,96306872119.28,N/A,123995096293.28,5919291464,0,7621087664,19.5519,1.4436,8.12,59.2225,
000776.SZ,广发证券,2019-03-15,14.4677,14.5388,14.8234,14.4766,14.6544,50808945,838064677,0.1867,1.2907,16.4944,0.8584,97549923326.72,N/A,125595524702.72,5919291464,0,7621087664,19.8043,1.4623,8.2248,59.9869,
000776.SZ,广发证券,2019-03-18,14.6544,14.6633,14.9745,14.3432,14.939,62948757,1041080025,0.2846,1.9417,16.5385,1.0635,99444096595.2,N/A,128034272755.2,5919291464,0,7621087664,20.1888,1.4907,8.3845,61.1517,
000776.SZ,广发证券,2019-03-19,14.939,14.9301,15.0279,14.7522,14.8234,46547672,780374009,-0.1156,-0.7738,16.765,0.7864,98674588704.88,N/A,127043531358.88,5919291464,0,7621087664,20.0326,1.4791,8.3196,60.6785,
000776.SZ,广发证券,2019-03-20,14.8234,14.8056,15.1079,14.6811,14.8856,62683511,1049578532,0.0622,0.4199,16.7441,1.059,99088939107.36,N/A,127577007495.36,5919291464,0,7621087664,20.1167,1.4853,8.3545,60.9333,
000776.SZ,广发证券,2019-03-21,14.8856,14.9212,15.2858,14.7967,15.0368,87782428,1488304437,0.1512,1.0155,16.9545,1.483,100095218656.24,N/A,128872592398.24,5919291464,0,7621087664,20.321,1.5004,8.4394,61.5521,
000776.SZ,广发证券,2019-03-22,15.0368,15.0101,15.0635,14.6722,14.8767,53213938,889195833,-0.1601,-1.0645,16.7098,0.899,99029746192.72,N/A,127500796618.72,5919291464,0,7621087664,20.1047,1.4845,8.3496,60.8969,
000776.SZ,广发证券,2019-03-25,14.8767,14.5388,14.7167,14.3699,14.3699,52863235,863231093,-0.5069,-3.4071,16.3295,0.8931,95655750058.24,N/A,123156776650.24,5919291464,0,7621087664,19.4197,1.4339,8.0651,58.8221,
000776.SZ,广发证券,2019-03-26,14.3699,14.441,14.5033,13.8452,13.9253,49869301,794562005,-0.4446,-3.0941,15.9329,0.8425,92696104326.24,N/A,119346232818.24,5919291464,0,7621087664,18.8188,1.3895,7.8155,57.0022,
000776.SZ,广发证券,2019-03-27,13.9253,13.9075,14.0142,13.6585,13.7652,59364734,924327929,-0.1601,-1.1494,15.5703,1.0029,91630631862.72,N/A,117974437038.72,5919291464,0,7621087664,27.4351,1.3876,7.7257,56.347,
000776.SZ,广发证券,2019-03-28,13.7652,13.6674,13.8186,13.4006,13.5162,53639002,819454372,-0.249,-1.8088,15.2772,0.9062,89973230252.8,N/A,115840532492.8,5919291464,0,7621087664,26.9389,1.3625,7.586,55.3278,
000776.SZ,广发证券,2019-03-29,13.5162,13.6051,14.4143,13.5429,14.3788,109471804,1734188098,0.8625,6.3816,15.8414,1.8494,95714942972.88,N/A,123232987526.88,5919291464,0,7621087664,28.658,1.4495,8.0701,58.8585,
000776.SZ,广发证券,2019-04-01,14.3788,14.4499,14.8234,14.2365,14.5655,101705740,1662588030,0.1867,1.2987,16.347,1.7182,96957994180.32,N/A,124833415936.32,5919291464,0,7621087664,29.0302,1.4683,8.1749,59.6229,
000776.SZ,广发证券,2019-04-02,14.5655,14.61,14.7967,14.441,14.4944,79589440,1308641456,-0.0711,-0.4884,16.4424,1.3446,96484450863.2,N/A,124223728923.2,5919291464,0,7621087664,28.8884,1.4611,8.135,59.3317,
000776.SZ,广发证券,2019-04-03,14.4944,14.3965,14.9923,14.3254,14.9479,105171313,1740068354,0.4535,3.1288,16.5451,1.7768,99503289509.84,N/A,128110483631.84,5919291464,0,7621087664,29.7923,1.5069,8.3895,61.1881,
000776.SZ,广发证券,2019-04-04,14.9479,15.019,15.1524,14.8056,15.0546,93382149,1573158687,0.1067,0.7139,16.8465,1.5776,100213604485.52,N/A,129025014151.52,5919291464,0,7621087664,30.0049,1.5176,8.4494,61.6249,
000776.SZ,广发证券,2019-04-08,15.0546,15.1524,15.2057,14.4855,14.6989,82560608,1379280603,-0.3557,-2.3627,16.7063,1.3948,97845887899.92,N/A,125976579085.92,5919291464,0,7621087664,29.296,1.4818,8.2497,60.1689,
000776.SZ,广发证券,2019-04-09,14.6989,14.6277,14.8589,14.4232,14.5833,59019788,969901221,-0.1156,-0.7864,16.4335,0.9971,97076380009.6,N/A,124985837689.6,5919291464,0,7621087664,29.0656,1.4701,8.1849,59.6957,
000776.SZ,广发证券,2019-04-10,14.5833,14.6189,14.6722,14.2276,14.4944,66243645,1075344671,-0.0889,-0.6098,16.2332,1.1191,96484450863.2,N/A,124223728923.2,5919291464,0,7621087664,28.8884,1.4611,8.135,59.3317,
000776.SZ,广发证券,2019-04-11,14.4944,14.4321,14.5299,14.1742,14.2098,44580403,717416068,-0.2846,-1.9632,16.0926,0.7531,94590277594.72,N/A,121784980870.72,5919291464,0,7621087664,28.3213,1.4325,7.9752,58.1669,
000776.SZ,广发证券,2019-04-12,14.2098,14.2098,14.3699,14.1031,14.2365,35331069,565978478,0.0267,0.1877,16.0193,0.5969,94767856338.64,N/A,122013613500.64,5919291464,0,7621087664,28.3744,1.4352,7.9902,58.2761,
000776.SZ,广发证券,2019-04-15,14.2365,14.69,14.7967,14.2454,14.2721,69655285,1144516778,0.0356,0.2498,16.4312,1.1768,95004627997.2,N/A,122318457007.2,5919291464,0,7621087664,28.4453,1.4387,8.0102,58.4217,
000776.SZ,广发证券,2019-04-16,14.2721,14.1031,14.7611,14.0675,14.7256,74776127,1216999218,0.4535,3.1776,16.2752,1.2633,98023466643.84,N/A,126205211715.84,5919291464,0,7621087664,29.3492,1.4845,8.2647,60.2781,
000776.SZ,广发证券,2019-04-17,14.7256,14.7167,14.9657,14.6455,14.8323,69417763,1154601890,0.1067,0.7246,16.6327,1.1727,98733781619.52,N/A,127119742235.52,5919291464,0,7621087664,29.5619,1.4952,8.3246,60.7149,
000776.SZ,广发证券,2019-04-18,14.8323,14.8145,14.9034,14.5833,14.6455,49258787,814540959,-0.1867,-1.259,16.536,0.8322,97490730412.08,N/A,125519313826.08,5919291464,0,7621087664,29.1897,1.4764,8.2198,59.9505,
000776.SZ,广发证券,2019-04-19,14.6455,14.6544,14.8856,14.5922,14.8589,47875570,793837468,0.2134,1.4572,16.5813,0.8088,98911360363.44,N/A,127348374865.44,5919291464,0,7621087664,29.615,1.4979,8.3396,60.8241,
000776.SZ,广发证券,2019-04-22,14.8589,14.9301,14.9745,14.3877,14.4232,60267498,990712827,-0.4357,-2.9324,16.4386,1.0182,96010907546.08,N/A,123614041910.08,5919291464,0,7621087664,28.7466,1.454,8.095,59.0405,
000776.SZ,广发证券,2019-04-23,14.4232,14.3699,14.6722,14.2454,14.3877,51916805,843401287,-0.0356,-0.2466,16.2452,0.8771,95774135887.52,N/A,123309198403.52,5919291464,0,7621087664,28.6757,1.4504,8.0751,58.8949,
000776.SZ,广发证券,2019-04-24,14.3877,14.4143,14.5477,14.2721,14.4321,32308630,523270605,0.0445,0.309,16.196,0.5458,96070100460.72,N/A,123690252786.72,5919291464,0,7621087664,28.7643,1.4549,8.1,59.0769,
000776.SZ,广发证券,2019-04-25,14.4321,14.361,14.5121,13.9875,14.032,47759696,765739937,-0.4002,-2.7726,16.0332,0.8068,93406419301.92,N/A,120260763337.92,5919291464,0,7621087664,27.9668,1.4145,7.8754,57.4389,
000776.SZ,广发证券,2019-04-26,14.032,13.9697,14.2987,13.943,14.0053,42461983,671951233,-0.0267,-0.1901,15.8248,0.7173,93228840558,N/A,120032130708,5919291464,0,7621087664,27.9136,1.4118,7.8605,57.3298,
000776.SZ,广发证券,2019-04-29,14.0053,14.0498,14.0942,13.6585,13.6941,42200709,655896513,-0.3112,-2.2222,15.5423,0.7129,91157088545.6,N/A,117364750025.6,5919291464,0,7621087664,27.2933,1.3805,7.6858,56.0558,
000776.SZ,广发证券,2019-04-30,13.6941,13.783,14.032,13.7385,13.8363,33709630,526022645,0.1423,1.039,15.6045,0.5695,92104175179.84,N/A,118584124051.84,5919291464,0,7621087664,20.83,1.3356,7.7656,56.6382,
000776.SZ,广发证券,2019-05-06,13.8363,12.8938,13.1427,12.458,12.458,77545608,1116276832,-1.3783,-9.9614,14.3951,1.31,82929273410.64,N/A,106771438172.64,5919291464,0,7621087664,18.755,1.2026,6.9921,50.9962,
000776.SZ,广发证券,2019-05-07,12.458,12.5381,12.7337,12.4225,12.627,45937991,649630179,0.169,1.3562,14.1415,0.7761,84053938788.8,N/A,108219444828.8,5919291464,0,7621087664,19.0093,1.2189,7.0869,51.6878,
000776.SZ,广发证券,2019-05-08,12.627,12.4136,12.7248,12.2802,12.4936,31438426,443785573,-0.1334,-1.0563,14.116,0.5311,83166045069.2,N/A,107076281679.2,5919291464,0,7621087664,18.8085,1.206,7.012,51.1418,
000776.SZ,广发证券,2019-05-09,12.4936,12.3513,12.5825,12.298,12.4136,32219924,450014302,-0.08,-0.6406,13.967,0.5443,82633308837.44,N/A,106390383789.44,5919291464,0,7621087664,18.6881,1.1983,6.9671,50.8142,
000776.SZ,广发证券,2019-05-10,12.4136,12.547,12.9204,12.3424,12.8493,46097427,660587916,0.4357,3.51,14.3303,0.7788,85533761654.8,N/A,110124716744.8,5919291464,0,7621087664,19.344,1.2404,7.2117,52.5978,
000776.SZ,广发证券,2019-05-13,12.8493,12.627,12.627,12.3958,12.4491,42037659,589958000,-0.4002,-3.1142,14.034,0.7102,82870080496,N/A,106695227296,5919291464,0,7621087664,18.7416,1.2017,6.9871,50.9598,
000776.SZ,广发证券,2019-05-14,12.4491,12.2713,12.4936,12.2357,12.3158,36082440,502106344,-0.1334,-1.0714,13.9155,0.6096,81982186776.4,N/A,105552064146.4,5919291464,0,7621087664,18.5408,1.1889,6.9122,50.4138,
000776.SZ,广发证券,2019-05-15,12.3158,12.4047,12.5292,12.298,12.4314,39459380,550862436,0.1156,0.9386,13.9602,0.6666,82751694666.72,N/A,106542805542.72,5919291464,0,7621087664,18.7148,1.2,6.9771,50.887,
000776.SZ,广发证券,2019-05-16,12.4314,12.3958,12.4847,12.3247,12.4403,29160885,407029122,0.0089,0.0715,13.9581,0.4926,82810887581.36,N/A,106619016419.36,5919291464,0,7621087664,18.7282,1.2009,6.9821,50.9234,
000776.SZ,广发证券,2019-05-17,12.4403,12.4936,12.5114,11.8356,11.9067,40861679,558192603,-0.5335,-4.2888,13.6605,0.6903,79259312702.96,N/A,102046363820.96,5919291464,0,7621087664,17.925,1.1494,6.6826,48.7394,
000776.SZ,广发证券,2019-05-20,11.9067,11.6933,11.9423,11.6044,11.7733,44519808,588348803,-0.1334,-1.1202,13.2154,0.7521,78371418983.36,N/A,100903200671.36,5919291464,0,7621087664,17.7242,1.1365,6.6078,48.1934,
000776.SZ,广发证券,2019-05-21,11.7733,11.7378,11.9867,11.6844,11.8712,33615569,448545053,0.0978,0.8308,13.3434,0.5679,79022541044.4,N/A,101741520314.4,5919291464,0,7621087664,17.8715,1.1459,6.6627,48.5938,
000776.SZ,广发证券,2019-05-22,11.8712,11.8445,11.9334,11.6577,11.7378,23075523,306138464,-0.1334,-1.1236,13.2668,0.3898,78134647324.8,N/A,100598357164.8,5919291464,0,7621087664,17.6707,1.1331,6.5878,48.0478,
000776.SZ,广发证券,2019-05-23,11.7378,11.6933,11.8623,11.5866,11.6666,26960063,355073555,-0.0711,-0.6061,13.1704,0.4555,77661104007.68,N/A,99988670151.68,5919291464,0,7621087664,17.5636,1.1262,6.5479,47.7566,
000776.SZ,广发证券,2019-05-24,11.6666,11.6755,11.7556,11.6311,11.64,20100775,263953514,-0.0267,-0.2287,13.1315,0.3396,77483525263.76,N/A,99760037521.76,5919291464,0,7621087664,17.5234,1.1236,6.5329,47.6474,
000776.SZ,广发证券,2019-05-27,11.64,11.6488,11.9245,11.5244,11.8178,71579276,945759285,0.1778,1.5279,13.2128,1.2093,78667383556.56,N/A,101284255054.56,5919291464,0,7621087664,17.7911,1.1408,6.6327,48.3754,
000776.SZ,广发证券,2019-05-28,11.8178,11.7911,11.88,11.72,11.8267,42890295,568938686,0.0089,0.0752,13.265,0.7246,78726576471.2,N/A,101360465931.2,5919291464,0,7621087664,17.8045,1.1416,6.6377,48.4118,
000776.SZ,广发证券,2019-05-29,11.8267,11.6488,11.8623,11.6488,11.7022,34843991,460071590,-0.1245,-1.0526,13.2038,0.5887,77897875666.24,N/A,100293513658.24,5919291464,0,7621087664,17.6171,1.1296,6.5678,47.9022,
000776.SZ,广发证券,2019-05-30,11.7022,11.6311,11.6488,11.5421,11.6133,25321281,329992190,-0.0889,-0.7599,13.0322,0.4278,77305946519.84,N/A,99531404891.84,5919291464,0,7621087664,17.4832,1.121,6.5179,47.5382,
000776.SZ,广发证券,2019-05-31,11.6133,11.6133,11.6755,11.5332,11.5332,26614629,347222781,-0.08,-0.6891,13.0463,0.4496,76773210288.08,N/A,98845507002.08,5919291464,0,7621087664,17.3628,1.1133,6.473,47.2106,
000776.SZ,广发证券,2019-06-03,11.5332,11.5421,11.7289,11.4799,11.4977,31622506,411498610,-0.0356,-0.3084,13.0128,0.5342,76536438629.52,N/A,98540663495.52,5919291464,0,7621087664,17.3092,1.1099,6.4531,47.065,
000776.SZ,广发证券,2019-06-04,11.4977,11.4799,11.5155,11.2843,11.3287,30837765,394465376,-0.169,-1.4695,12.7916,0.521,75411773251.36,N/A,97092656839.36,5919291464,0,7621087664,17.0549,1.0936,6.3582,46.3734,
000776.SZ,广发证券,2019-06-05,11.3287,11.4443,11.4977,11.3376,11.3732,33714927,432750186,0.0445,0.3925,12.8356,0.5696,75707737824.56,N/A,97473711222.56,5919291464,0,7621087664,17.1218,1.0979,6.3832,46.5554,
000776.SZ,广发证券,2019-06-06,11.3732,11.391,11.4265,11.2131,11.2665,24043355,306634458,-0.1067,-0.9382,12.7534,0.4062,74997422848.88,N/A,96559180702.88,5919291464,0,7621087664,16.9612,1.0876,6.3233,46.1186,
000776.SZ,广发证券,2019-06-10,11.2665,11.2487,11.2487,10.9019,11.1153,35233050,438809752,-0.1512,-1.3418,12.4545,0.5952,73991143300,N/A,95263595800,5919291464,0,7621087664,16.7336,1.073,6.2385,45.4998,
000776.SZ,广发证券,2019-06-11,11.1153,11.1153,11.6666,11.0975,11.6311,54923229,709803469,0.5158,4.64,12.9236,0.9279,77424332349.12,N/A,99683826645.12,5919291464,0,7621087664,17.51,1.1228,6.5279,47.611,
000776.SZ,广发证券,2019-06-12,11.6311,11.6044,11.6488,11.471,11.5066,30199912,392467826,-0.1245,-1.0703,12.9957,0.5102,76595631544.16,N/A,98616874372.16,5919291464,0,7621087664,17.3226,1.1107,6.4581,47.1014,
000776.SZ,广发证券,2019-06-13,11.5066,11.5066,11.6222,11.4265,11.551,29182220,378795625,0.0445,0.3864,12.9804,0.493,76891596117.36,N/A,98997928755.36,5919291464,0,7621087664,17.3895,1.115,6.483,47.2834,
000776.SZ,广发证券,2019-06-14,11.551,11.551,11.6133,11.302,11.3198,24999820,321968920,-0.2312,-2.0015,12.8788,0.4223,75352580336.72,N/A,97016445962.72,5919291464,0,7621087664,17.0415,1.0927,6.3532,46.337,
000776.SZ,广发证券,2019-06-17,11.3198,11.3554,11.4532,11.2843,11.3821,15770361,201842463,0.0622,0.5499,12.7988,0.2664,75766930739.2,N/A,97549922099.2,5919291464,0,7621087664,17.1352,1.0987,6.3882,46.5918,
000776.SZ,广发证券,2019-06-18,11.3821,11.3821,11.4176,11.222,11.3198,19232861,244335746,-0.0622,-0.5469,12.7041,0.3249,75352580336.72,N/A,97016445962.72,5919291464,0,7621087664,17.0415,1.0927,6.3532,46.337,
000776.SZ,广发证券,2019-06-19,11.3198,11.8267,11.9867,11.551,11.5599,57571930,759675503,0.2401,2.121,13.1952,0.9726,76950789032,N/A,99074139632,5919291464,0,7621087664,17.4029,1.1159,6.488,47.3198,
000776.SZ,广发证券,2019-06-20,11.5599,11.5155,12.4136,11.4888,12.0757,132146930,1776583287,0.5158,4.4615,13.444,2.2325,80383978081.12,N/A,103494370477.12,5919291464,0,7621087664,18.1794,1.1657,6.7775,49.431,
000776.SZ,广发证券,2019-06-21,12.0757,12.0846,12.3691,12.0045,12.2091,106354551,1459469251,0.1334,1.1046,13.7227,1.7967,81271871800.72,N/A,104637533626.72,5919291464,0,7621087664,18.3802,1.1786,6.8523,49.977,
000776.SZ,广发证券,2019-06-24,12.2091,12.3691,12.6092,12.2713,12.3691,78347022,1094679783,0.1601,1.311,13.9722,1.3236,82337344264.24,N/A,106009329406.24,5919291464,0,7621087664,18.6211,1.194,6.9422,50.6322,
000776.SZ,广发证券,2019-06-25,12.3691,12.3513,12.4669,12.0045,12.3158,61401347,845052748,-0.0534,-0.4313,13.7628,1.0373,81982186776.4,N/A,105552064146.4,5919291464,0,7621087664,18.5408,1.1889,6.9122,50.4138,
000776.SZ,广发证券,2019-06-26,12.3158,12.0668,12.2357,12.0134,12.1112,32606740,444606336,-0.2045,-1.6606,13.6354,0.5509,80620749739.68,N/A,103799213983.68,5919291464,0,7621087664,18.2329,1.1691,6.7974,49.5766,
000776.SZ,广发证券,2019-06-27,12.1112,12.2179,12.5025,12.1824,12.3069,47604669,661260058,0.1956,1.6153,13.8907,0.8042,81922993861.76,N/A,105475853269.76,5919291464,0,7621087664,18.5274,1.188,6.9072,50.3774,
000776.SZ,广发证券,2019-06-28,12.3069,12.3069,12.3691,12.1112,12.2179,31538043,432999691,-0.0889,-0.7225,13.7294,0.5328,81331064715.36,N/A,104713744503.36,5919291464,0,7621087664,18.3936,1.1794,6.8573,50.0134,
000776.SZ,广发证券,2019-07-01,12.2179,12.6359,12.7782,12.5114,12.627,80433840,1144387649,0.409,3.3479,14.2277,1.3588,84053938788.8,N/A,108219444828.8,5919291464,0,7621087664,19.0093,1.2189,7.0869,51.6878,
