代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300142.SZ,沃森生物,2022-02-11,52.2112,51.7516,52.2312,49.7535,49.8134,18985903,964547003,-2.3978,-4.5924,50.8033,1.2302,76946898526.56,N/A,79843055916.24,1543259096,0,1601344884,85.116,9.7858,23.0572,54.5211,
300142.SZ,沃森生物,2022-02-14,49.8134,49.0541,50.7426,48.8643,49.9533,14338052,713019303,0.1399,0.2808,49.7292,0.9291,77162954800,N/A,80067244200,1543259096,0,1601344884,85.355,9.8132,23.1219,54.6742,
300142.SZ,沃森生物,2022-02-15,49.9533,49.2539,49.9333,48.7744,49.6736,13541319,669800096,-0.2797,-0.56,49.4634,0.8774,76730842253.12,N/A,79618867632.48,1543259096,0,1601344884,84.877,9.7583,22.9924,54.368,
300142.SZ,沃森生物,2022-02-16,49.6736,49.9333,50.8624,49.4638,50.1531,13266159,665746468,0.4796,0.9654,50.1838,0.8596,77471606619.2,N/A,80387513176.8,1543259096,0,1601344884,85.6964,9.8525,23.2144,54.8929,
300142.SZ,沃森生物,2022-02-17,50.1531,50.4528,51.332,49.6636,50.3629,14928530,754953867,0.2098,0.4183,50.5712,0.9673,77795691029.36,N/A,80723795602.44,1543259096,0,1601344884,86.0549,9.8937,23.3115,55.1225,
300142.SZ,沃森生物,2022-02-18,50.3629,49.7535,50.6327,49.0641,49.9533,13246915,658861841,-0.4096,-0.8133,49.737,0.8584,77162954800,N/A,80067244200,1543259096,0,1601344884,85.355,9.8132,23.1219,54.6742,
300142.SZ,沃森生物,2022-02-21,49.9533,50.0032,51.292,49.6036,50.0832,13299388,668189427,0.1299,0.26,50.2421,0.8618,77363578482.48,N/A,80275419034.92,1543259096,0,1601344884,85.5769,9.8388,23.182,54.8164,
300142.SZ,沃森生物,2022-02-22,50.0832,49.6436,49.6935,47.9552,48.2549,18443479,897249224,-1.8283,-3.6505,48.6486,1.1951,74539414336.8,N/A,77344957897.2,1543259096,0,1601344884,82.4529,9.4796,22.3358,52.8153,
300142.SZ,沃森生物,2022-02-23,48.2549,48.3048,49.6036,48.2749,49.0541,15476930,758668721,0.7993,1.6563,49.0193,1.0029,75774021613.6,N/A,78626033804.4,1543259096,0,1601344884,83.8186,9.6366,22.7057,53.6901,
300142.SZ,沃森生物,2022-02-24,49.0541,48.6545,48.8144,43.839,44.958,51345710,2361429530,-4.0962,-8.3503,45.9908,3.3271,69446659320,N/A,72060519780,1543259096,0,1601344884,76.8195,8.8319,20.8097,49.2068,
300142.SZ,沃森生物,2022-02-25,44.958,45.3676,47.4057,45.3676,47.3058,36366614,1704809851,2.3478,5.2222,46.8784,2.3565,73073318195.6,N/A,75823680257.4,1543259096,0,1601344884,80.8312,9.2931,21.8964,51.7765,
300142.SZ,沃森生物,2022-02-28,47.3058,46.9561,47.1559,46.027,46.7063,18738676,874199123,-0.5994,-1.2672,46.6521,1.2142,72147362738,N/A,74862873327,1543259096,0,1601344884,79.8069,9.1754,21.619,51.1204,
300142.SZ,沃森生物,2022-03-01,46.7063,46.8362,47.2159,46.3367,47.086,16262217,761321838,0.3796,0.8128,46.8154,1.0538,72733801194.48,N/A,75471384382.92,1543259096,0,1601344884,80.4556,9.25,21.7947,51.5359,
300142.SZ,沃森生物,2022-03-02,47.086,46.6664,46.8462,46.007,46.5964,12905792,599916510,-0.4895,-1.0397,46.4843,0.8363,71977604237.44,N/A,74686725389.76,1543259096,0,1601344884,79.6191,9.1538,21.5681,51.0001,
300142.SZ,沃森生物,2022-03-03,46.5964,46.6264,46.9561,45.1378,45.4975,17866856,818317576,-1.099,-2.3585,45.8009,1.1577,70280019231.84,N/A,72925246017.36,1543259096,0,1601344884,77.7413,8.9379,21.0594,49.7973,
300142.SZ,沃森生物,2022-03-04,45.4975,45.2877,46.8162,44.968,45.5374,21129847,971048805,0.04,0.0878,45.9563,1.3692,70341749595.68,N/A,72989299812.72,1543259096,0,1601344884,77.8096,8.9458,21.0779,49.841,
300142.SZ,沃森生物,2022-03-07,45.5374,44.928,45.2877,43.1596,43.3794,23214731,1018411099,-2.158,-4.7389,43.8692,1.5043,67008309948.32,N/A,69530394863.28,1543259096,0,1601344884,74.1223,8.5218,20.0791,47.4791,
300142.SZ,沃森生物,2022-03-08,43.3794,43.7291,43.9289,41.6211,41.9608,26446081,1127023615,-1.4187,-3.2704,42.6159,1.7137,64816882032,N/A,67256485128,1543259096,0,1601344884,71.6982,8.2431,19.4224,45.9263,
300142.SZ,沃森生物,2022-03-09,41.9608,42.0307,42.5902,39.4531,40.662,29168105,1191656600,-1.2988,-3.0952,40.8548,1.89,62810645207.2,N/A,65174736778.8,1543259096,0,1601344884,69.479,7.988,18.8212,44.5048,
300142.SZ,沃森生物,2022-03-10,40.662,41.661,43.1297,41.0416,42.3204,31258219,1315332694,1.6584,4.0786,42.0796,2.0255,65372455306.56,N/A,67832969286.24,1543259096,0,1601344884,72.3127,8.3138,19.5889,46.32,
300142.SZ,沃森生物,2022-03-11,42.3204,41.4512,44.2187,41.1715,44.0188,31832505,1360853409,1.6984,4.0132,42.7504,2.0627,67995995769.76,N/A,70555255589.04,1543259096,0,1601344884,75.2148,8.6474,20.375,48.1789,
300142.SZ,沃森生物,2022-03-14,44.0188,45.3976,47.2558,44.4285,46.027,56857587,2622487111,2.0081,4.562,46.1238,3.6843,71097946552.72,N/A,73773958805.88,1543259096,0,1601344884,78.6461,9.0419,21.3045,50.3768,
300142.SZ,沃森生物,2022-03-15,46.027,46.037,46.7863,45.5574,45.8371,39271139,1817380310,-0.1898,-0.4124,46.2778,2.5447,70804727324.48,N/A,73469703277.92,1543259096,0,1601344884,78.3217,9.0046,21.2167,50.1691,
300142.SZ,沃森生物,2022-03-16,45.8371,45.7572,50.6327,45.6773,50.243,57859775,2815543586,4.4059,9.612,48.6615,3.7492,77610499937.84,N/A,80531634216.36,1543259096,0,1601344884,85.85,9.8702,23.256,54.9913,
300142.SZ,沃森生物,2022-03-17,50.243,50.0532,52.3011,49.184,51.0023,50527267,2567196668,0.7593,1.5112,50.8081,3.2508,79347903576.3,N/A,81760244678.2,1554317406,0,1601571884,87.1474,10.0193,23.6108,55.8303,
300142.SZ,沃森生物,2022-03-18,51.0023,51.5818,59.884,51.1522,57.6461,76348134,4236350383,6.6438,13.0264,55.4873,4.912,89684114326.2,N/A,92410697706.8,1554317406,0,1601571884,98.4996,11.3245,26.6865,63.103,
300142.SZ,沃森生物,2022-03-21,57.6461,57.6361,61.0929,56.8568,59.844,56020327,3282696126,2.1979,3.8128,58.5983,3.6042,93103612619.4,N/A,95934155851.6,1554317406,0,1601571884,224.2774,11.3073,27.704,65.509,
300142.SZ,沃森生物,2022-03-22,59.844,59.1447,59.3845,56.4872,56.5072,50283186,2909289001,-3.3369,-5.576,57.8581,3.2351,87912192483.36,N/A,90584905759.04,1554317406,0,1601571884,211.7718,10.6769,26.1592,61.8562,
300142.SZ,沃森生物,2022-03-23,56.5072,57.3264,58.6751,56.4772,58.3055,32842215,1892107170,1.7983,3.1825,57.612,2.113,90709963814.16,N/A,93467735150.24,1554317406,0,1601571884,218.5114,11.0166,26.9917,63.8248,
300142.SZ,沃森生物,2022-03-24,58.3055,57.8959,60.6733,57.4463,58.9149,41258824,2447863188,0.6094,1.0452,59.3294,2.6545,91658097431.82,N/A,94444693999.48,1554317406,0,1601571884,220.7953,11.1318,27.2738,64.4919,
300142.SZ,沃森生物,2022-03-25,58.9149,59.4444,60.913,56.647,56.9567,44560970,2592450695,-1.9582,-3.3237,58.1776,2.8669,88611635316.06,N/A,91305613106.84,1554317406,0,1601571884,213.4567,10.7618,26.3673,62.3484,
300142.SZ,沃森生物,2022-03-28,56.9567,55.9177,57.4263,54.0794,54.2293,38413780,2134194582,-2.7274,-4.7886,55.558,2.4714,84368348797.68,N/A,86933321863.52,1554317406,0,1601571884,203.235,10.2465,25.1047,59.3627,
300142.SZ,沃森生物,2022-03-29,54.2293,54.8887,55.3482,53.6698,54.2193,26821136,1465659238,-0.01,-0.0184,54.6457,1.7256,84352805623.62,N/A,86917306144.68,1554317406,0,1601571884,203.1976,10.2446,25.1001,59.3518,
300142.SZ,沃森生物,2022-03-30,54.2193,54.6889,54.7288,52.8506,52.9705,29924007,1600337425,-1.2488,-2.3033,53.4801,1.9252,82409908866.12,N/A,84915341289.68,1554317406,0,1601571884,198.5174,10.0086,24.5219,57.9848,
300142.SZ,沃森生物,2022-03-31,52.9705,53.0104,56.2674,52.5109,54.8187,46944203,2560361689,1.8483,3.4892,54.5405,3.0202,85285396067.22,N/A,87878249275.08,1554317406,0,1601571884,205.4441,10.3578,25.3776,60.008,
300142.SZ,沃森生物,2022-04-01,54.8187,54.0495,55.0885,53.1503,53.7997,30990685,1673965757,-1.019,-1.8589,54.0151,1.9938,83699992313.1,N/A,86244645953.4,1554317406,0,1601571884,201.625,10.1653,24.9058,58.8925,
300142.SZ,沃森生物,2022-04-06,53.7997,55.3383,58.6052,54.559,57.6961,53905704,3056776495,3.8964,7.2423,56.706,3.4681,89761830196.5,N/A,92490776301,1554317406,0,1601571884,216.2274,10.9015,26.7096,63.1577,
300142.SZ,沃森生物,2022-04-07,57.6961,56.9468,58.1157,55.9477,57.0467,31783264,1810318743,-0.6494,-1.1255,56.9582,2.0448,88751523882.6,N/A,91449754576.4,1554317406,0,1601571884,213.7937,10.7788,26.409,62.4468,
300142.SZ,沃森生物,2022-04-08,57.0467,57.0367,60.3236,56.2574,59.0448,39662516,2347895607,1.9981,3.5026,59.1968,2.5518,91860158694.6,N/A,94652898344.4,1554317406,0,1601571884,221.2821,11.1563,27.334,64.6341,
300142.SZ,沃森生物,2022-04-11,59.0448,60.0439,61.0929,54.9486,55.2284,40851107,2374384666,-3.8164,-6.4636,58.1229,2.6282,85922666203.68,N/A,88534893747.52,1554317406,0,1601571884,206.9792,10.4352,25.5672,60.4564,
300142.SZ,沃森生物,2022-04-12,55.2284,53.9595,56.9767,53.6498,55.568,31608459,1757849179,0.3397,0.6151,55.6133,2.0336,86451134121.72,N/A,89079428188.08,1554317406,0,1601571884,208.2523,10.4994,25.7245,60.8282,
300142.SZ,沃森生物,2022-04-13,55.568,55.0485,55.2483,50.4029,50.6227,41153094,2146956702,-4.9454,-8.8997,52.17,2.6477,78757262962.02,N/A,81151647362.28,1554317406,0,1601571884,189.7185,9.565,23.4351,55.4147,
300142.SZ,沃森生物,2022-04-14,50.6227,51.4519,52.2511,46.9561,49.0641,47190136,2336549044,-1.5585,-3.0787,49.5135,3.0361,76332527808.66,N/A,78653195223.24,1554317406,0,1601571884,183.8775,9.2705,22.7136,53.7086,
300142.SZ,沃森生物,2022-04-15,49.0641,49.4538,57.5762,48.9642,55.2084,67047479,3598879458,6.1443,12.5229,53.6766,4.3136,85891579855.56,N/A,88502862309.84,1554317406,0,1601571884,206.9044,10.4315,25.5579,60.4345,
300142.SZ,沃森生物,2022-04-18,55.2084,55.2583,60.4435,52.8006,60.0239,78007632,4475863566,4.8155,8.7224,57.3773,5.0188,93383389752.48,N/A,96222438790.72,1554317406,0,1601571884,224.9514,11.3413,27.7872,65.7058,
300142.SZ,沃森生物,2022-04-19,60.0239,59.4644,60.943,57.8259,58.2655,46315106,2743736194,-1.7584,-2.9294,59.2406,2.9798,90647791117.92,N/A,93403672274.88,1554317406,0,1601571884,218.3616,11.0091,26.9732,63.781,
300142.SZ,沃森生物,2022-04-20,58.2655,58.7151,60.2437,56.4272,57.0267,37633741,2191272533,-1.2388,-2.1262,58.2263,2.4212,88720437534.48,N/A,91417723138.72,1554317406,0,1601571884,213.7188,10.775,26.3997,62.4249,
300142.SZ,沃森生物,2022-04-21,57.0267,56.4672,59.2246,55.7679,56.1975,41126728,2353668246,-0.8292,-1.4541,57.2296,2.646,87430354087.5,N/A,90088418475,1554317406,0,1601571884,210.6111,10.6183,26.0158,61.5172,
300142.SZ,沃森生物,2022-04-22,56.1975,55.5181,56.0876,51.342,51.8515,51093962,2717721485,-4.3459,-7.7333,53.1907,3.2872,80669073371.4,N/A,83121580779.6,1554317406,0,1601571884,194.3239,9.7972,24.0039,56.7599,
300142.SZ,沃森生物,2022-04-25,51.8515,51.8116,53.2502,49.9533,49.9533,36082585,1857675125,-1.8982,-3.6609,51.484,2.3214,77715870300,N/A,80078594200,1554317406,0,1601571884,187.2099,9.4385,23.1252,54.682,
300142.SZ,沃森生物,2022-04-26,49.9533,50.4831,51.8527,48.6437,50.5731,34967718,1766916055,0.6198,1.2407,50.5299,2.2497,78632917569.54,N/A,81023521611.56,1554317406,0,1601571884,189.419,9.5499,23.3981,55.3272,
300142.SZ,沃森生物,2022-04-27,50.5731,48.2139,49.9033,47.6841,49.6734,33780341,1647103042,-0.8997,-1.779,48.7592,2.1733,77234031904.14,N/A,79582106915.96,1554317406,0,1601571884,186.0492,9.38,22.9818,54.3429,
300142.SZ,沃森生物,2022-04-28,49.6734,49.6834,51.7827,48.4838,49.8133,31482816,1583346204,0.14,0.2817,50.2924,2.0255,77451636340.98,N/A,79806326979.72,1554317406,0,1601571884,186.5734,9.4064,23.0466,54.496,
300142.SZ,沃森生物,2022-04-29,49.8133,48.9936,54.9916,48.9936,53.4321,40292289,2100208377,3.6188,7.2647,52.1243,2.5923,83078265350.7,N/A,85604017199.8,1554317406,0,1601571884,197.1492,9.9303,24.7208,58.455,
300142.SZ,沃森生物,2022-05-05,53.4321,52.4824,52.9823,51.0329,51.5628,28948656,1499394948,-1.8694,-3.4986,51.795,1.8625,80171691801.48,N/A,82609077776.72,1554317406,0,1601571884,190.2517,9.5829,23.8559,56.4099,
300142.SZ,沃森生物,2022-05-06,51.5628,50.3831,50.6631,48.7437,49.1536,24908815,1234120832,-2.4092,-4.6724,49.5455,1.6026,76425786853.02,N/A,78749289536.28,1554317406,0,1601571884,181.3625,9.1351,22.7413,53.7742,
300142.SZ,沃森生物,2022-05-09,49.1536,48.9536,51.5827,48.5838,50.753,22806030,1149021076,1.5995,3.254,50.3823,1.4673,78912694702.62,N/A,81311804550.68,1554317406,0,1601571884,187.2641,9.4324,23.4813,55.5241,
300142.SZ,沃森生物,2022-05-10,50.753,49.9633,51.0829,49.5534,50.3332,17816540,897371025,-0.4199,-0.8273,50.3673,1.1463,78259881392.1,N/A,80639144359.4,1554317406,0,1601571884,185.7149,9.3544,23.2871,55.0647,
300142.SZ,沃森生物,2022-05-11,50.3332,50.6331,52.3625,50.4831,50.5331,29853237,1539274439,0.1999,0.3972,51.5614,1.9207,78570744873.3,N/A,80959458736.2,1554317406,0,1601571884,186.4526,9.3915,23.3796,55.2835,
300142.SZ,沃森生物,2022-05-12,50.5331,49.5234,54.3718,49.3435,52.0726,41913367,2182162255,1.5395,3.0465,52.0636,2.6966,80964393678.54,N/A,83425879437.56,1554317406,0,1601571884,192.1328,9.6776,24.0918,56.9677,
300142.SZ,沃森生物,2022-05-13,52.0726,52.8623,53.4321,51.1129,51.4228,22866532,1191392908,-0.6498,-1.2478,52.102,1.4712,79954087364.64,N/A,82384857712.96,1554317406,0,1601571884,189.7353,9.5569,23.7912,56.2568,
300142.SZ,沃森生物,2022-05-16,51.4228,51.9826,52.0826,49.9433,49.9633,19637021,993920750,-1.4595,-2.8383,50.6146,1.2634,77684783951.88,N/A,80046562762.32,1554317406,0,1601571884,184.3502,9.2856,23.1159,54.6601,
300142.SZ,沃森生物,2022-05-17,49.9633,49.5034,49.8733,47.3442,48.1039,33049558,1595869223,-1.8594,-3.7215,48.2872,2.1263,74793753576.72,N/A,77067639058.08,1554317406,0,1601571884,177.4896,8.94,22.2557,52.6259,
300142.SZ,沃森生物,2022-05-18,48.1039,47.784,49.1536,47.774,48.0339,15788067,764692192,-0.07,-0.1455,48.4348,1.0158,74684951358.3,N/A,76955529026.2,1554317406,0,1601571884,177.2314,8.927,22.2233,52.5494,
300142.SZ,沃森生物,2022-05-19,48.0339,47.4841,47.5841,46.3245,47.0643,22092838,1037935865,-0.9697,-2.0187,46.9806,1.4214,73177263474.48,N/A,75402004298.72,1554317406,0,1601571884,173.6536,8.7468,21.7747,51.4885,
300142.SZ,沃森生物,2022-05-20,47.0643,47.2442,48.8037,47.2442,47.5141,21230049,1015099544,0.4498,0.9558,47.8143,1.3659,73876706307.18,N/A,76122711646.52,1554317406,0,1601571884,175.3134,8.8304,21.9828,51.9807,
300142.SZ,沃森生物,2022-05-23,47.5141,47.5741,48.4738,47.3242,47.794,19998061,958219946,0.2799,0.5891,47.9156,1.2866,74311915180.86,N/A,76571151774.04,1554317406,0,1601571884,176.3462,8.8825,22.1123,52.2869,
300142.SZ,沃森生物,2022-05-24,47.794,47.5641,49.5234,46.0146,47.774,37987175,1818203856,-0.02,-0.0418,47.8636,2.444,74280828832.74,N/A,76539120336.36,1554317406,0,1601571884,176.2724,8.8787,22.103,52.265,
300142.SZ,沃森生物,2022-05-25,47.774,47.5941,47.764,46.8043,46.9443,17311315,816627971,-0.8297,-1.7368,47.1731,1.1138,72990745385.76,N/A,75209815672.64,1554317406,0,1601571884,173.211,8.7245,21.7192,51.3573,
300142.SZ,沃森生物,2022-05-26,46.9443,47.5641,48.3038,47.0143,47.724,19699815,938248763,0.7797,1.661,47.6273,1.2674,74203112962.44,N/A,76459041742.16,1554317406,0,1601571884,176.088,8.8694,22.0799,52.2103,
300142.SZ,沃森生物,2022-05-27,47.724,48.1739,48.9136,47.714,47.884,19661227,948766618,0.1599,0.3351,48.2557,1.2649,74451803747.4,N/A,76715293243.6,1554317406,0,1601571884,176.6781,8.8992,22.1539,52.3853,
300142.SZ,沃森生物,2022-05-30,47.884,47.784,47.874,46.3145,46.7544,19438018,908361693,-1.1296,-2.3591,46.7312,1.2506,72695425078.62,N/A,74905517014.68,1554317406,0,1601571884,172.5101,8.6892,21.6313,51.1495,
300142.SZ,沃森生物,2022-05-31,46.7544,46.7544,46.8343,44.865,46.4145,23775241,1091794867,-0.3399,-0.727,45.9215,1.5296,72166957160.58,N/A,74360982574.12,1554317406,0,1601571884,171.2561,8.6261,21.474,50.7777,
300142.SZ,沃森生物,2022-06-01,46.4145,46.5244,47.774,45.0349,47.1542,30368495,1405045086,0.7398,1.5938,46.2665,1.9538,73317152041.02,N/A,75546145768.28,1554317406,0,1601571884,173.9855,8.7636,21.8163,51.587,
300142.SZ,沃森生物,2022-06-02,47.1542,47.6841,48.6137,46.7943,46.8443,25960636,1231616751,-0.3099,-0.6572,47.4417,1.6702,72835313645.16,N/A,75049658484.24,1554317406,0,1601571884,172.8421,8.706,21.6729,51.2479,
300142.SZ,沃森生物,2022-06-06,46.8443,45.4948,46.4645,45.2849,46.0646,22080109,1013873257,-0.7797,-1.6645,45.9179,1.4206,71622946068.48,N/A,73800432414.72,1554317406,0,1601571884,169.9651,8.561,21.3122,50.3949,
300142.SZ,沃森生物,2022-06-07,46.0646,45.9946,46.7844,45.5948,46.4045,21444555,989470800,0.3399,0.7378,46.1409,1.3797,72151413986.52,N/A,74344966855.28,1554317406,0,1601571884,171.2192,8.6242,21.4694,50.7667,
300142.SZ,沃森生物,2022-06-08,46.4045,46.3945,47.6341,45.7847,46.7744,24490891,1146285903,0.3699,0.7971,46.8046,1.5757,72726511426.74,N/A,74937548452.36,1554317406,0,1601571884,172.5839,8.693,21.6405,51.1714,
300142.SZ,沃森生物,2022-06-09,46.7744,46.7444,46.7644,45.0149,45.0849,24130331,1101541051,-1.6894,-3.6119,45.6496,1.5525,70099715010.6,N/A,72230891968.4,1554317406,0,1601571884,166.3504,8.379,20.8589,49.3231,
300142.SZ,沃森生物,2022-06-10,45.0849,44.935,45.5748,44.6151,45.1249,18772379,846003479,0.04,0.0887,45.0664,1.2078,70161887706.84,N/A,72294954843.76,1554317406,0,1601571884,166.4979,8.3864,20.8774,49.3669,
300142.SZ,沃森生物,2022-06-13,45.1249,44.835,45.5448,44.6351,44.795,16659231,748018846,-0.3299,-0.7311,44.9012,1.0718,69648962962.86,N/A,71766436122.04,1554317406,0,1601571884,165.2807,8.3251,20.7248,49.006,
300142.SZ,沃森生物,2022-06-14,44.795,44.3652,44.6951,43.1156,44.3952,20424218,896325859,-0.3999,-0.8927,43.8854,1.314,69027236000.46,N/A,71125807368.44,1554317406,0,1601571884,163.8053,8.2508,20.5398,48.5685,
300142.SZ,沃森生物,2022-06-15,44.3952,44.2852,45.9746,44.2152,45.2849,23903519,1083779874,0.8897,2.0041,45.3398,1.5379,70410578491.8,N/A,72551206345.2,1554317406,0,1601571884,167.0881,8.4161,20.9514,49.5419,
300142.SZ,沃森生物,2022-06-16,45.2849,45.3548,46.2045,45.1149,45.4448,20198854,924318077,0.1599,0.3532,45.7609,1.2995,70659269276.76,N/A,72807457846.64,1554317406,0,1601571884,167.6782,8.4459,21.0254,49.7168,
300142.SZ,沃森生物,2022-06-17,45.4448,45.5348,47.4941,45.5348,47.2742,33904249,1583781889,1.8294,4.0255,46.7134,2.1813,73503670129.74,N/A,75738334394.36,1554317406,0,1601571884,174.4281,8.7858,21.8718,51.7182,
300142.SZ,沃森生物,2022-06-20,47.2742,47.4841,48.4638,47.1342,48.1739,27797188,1332091799,0.8997,1.9032,47.9218,1.7884,74902555795.14,N/A,77179749089.96,1554317406,0,1601571884,177.7478,8.9531,22.288,52.7025,
300142.SZ,沃森生物,2022-06-21,48.1739,48.1839,48.8337,47.6341,47.894,23178793,1117397081,-0.2799,-0.581,48.2077,1.4913,74467346921.46,N/A,76731308962.44,1554317406,0,1601571884,176.715,8.901,22.1585,52.3963,
300142.SZ,沃森生物,2022-06-22,47.894,47.904,48.5338,46.8943,46.9743,19102804,910607473,-0.9197,-1.9203,47.6688,1.229,73037374907.94,N/A,75257862829.16,1554317406,0,1601571884,173.3216,8.7301,21.733,51.3901,
300142.SZ,沃森生物,2022-06-23,46.9743,46.9743,47.4541,46.1146,47.1342,16272281,759910535,0.1599,0.3405,46.6997,1.0466,73305166157.9,N/A,75533214795.6,1554722506,0,1601976984,173.9118,8.7598,21.8126,51.5781,
300142.SZ,沃森生物,2022-06-24,47.1342,47.1842,48.0839,46.6844,47.874,17295453,824990933,0.7398,1.5695,47.6999,1.1124,74455660812.34,N/A,76718677763.76,1554722506,0,1601976984,176.6412,8.8973,22.1549,52.3876,
300142.SZ,沃森生物,2022-06-27,47.874,47.5841,48.8737,47.5041,48.2839,21279074,1029575684,0.4099,0.8561,48.3844,1.3687,75093097039.8,N/A,77375488327.2,1554722506,0,1601976984,178.1535,8.9735,22.3446,52.8361,
300142.SZ,沃森生物,2022-06-28,48.2839,48.2739,48.2739,45.3248,46.1945,39782428,1838369800,-2.0893,-4.3271,46.2106,2.5588,71843727002.26,N/A,74027356430.64,1554722506,0,1601976984,170.4446,8.5852,21.3777,50.5499,
300142.SZ,沃森生物,2022-06-29,46.1945,46.3645,48.4738,46.2445,46.6444,34716607,1650656396,0.4498,0.9738,47.5466,2.233,72543352129.96,N/A,74748246073.44,1554722506,0,1601976984,172.1044,8.6688,21.5859,51.0421,
300142.SZ,沃森生物,2022-06-30,46.6444,46.9443,48.9836,46.3145,48.3738,36197843,1746675038,1.7294,3.7077,48.2536,2.3283,75233022065.34,N/A,77519666255.76,1554722506,0,1601976984,178.4855,8.9902,22.3862,52.9346,
300142.SZ,沃森生物,2022-07-01,48.3738,48.1639,48.8637,47.6841,48.5338,19567138,944844504,0.1599,0.3306,48.2873,1.2586,75481777666.3,N/A,77775982573.2,1554722506,0,1601976984,179.0756,9.0199,22.4602,53.1096,
300142.SZ,沃森生物,2022-07-04,48.5338,49.0636,50.863,48.5638,50.3732,36145207,1807551950,1.8394,3.7899,50.0081,2.3249,78342467077.34,N/A,80723620223.76,1554722506,0,1601976984,185.8624,9.3618,23.3115,55.1224,
300142.SZ,沃森生物,2022-07-05,50.3732,50.4131,50.813,49.4235,50.0733,26644867,1333226775,-0.2999,-0.5954,50.0369,1.7138,77876050325.54,N/A,80243027128.56,1554722506,0,1601976984,184.7559,9.306,23.1727,54.7942,
300142.SZ,沃森生物,2022-07-06,50.0733,50.3032,51.3028,48.8537,49.0636,25711566,1281245673,-1.0097,-2.0164,49.8315,1.6538,76305780594.48,N/A,78625030374.72,1554722506,0,1601976984,181.0305,9.1184,22.7054,53.6894,
300142.SZ,沃森生物,2022-07-07,49.0636,49.2935,49.4834,47.864,48.0839,19019873,918569645,-0.9797,-1.9967,48.2953,1.2234,74782152538.6,N/A,77055092930.4,1554722506,0,1601976984,177.4158,8.9363,22.2521,52.6174,
300142.SZ,沃森生物,2022-07-08,48.0839,47.944,48.5538,47.734,47.784,17202731,826145497,-0.2999,-0.6237,48.0241,1.1065,74315735786.8,N/A,76574499835.2,1554722506,0,1601976984,176.3093,8.8806,22.1133,52.2892,
300142.SZ,沃森生物,2022-07-11,47.784,47.9939,48.5638,46.7844,47.2842,18484263,879346697,-0.4998,-1.046,47.5727,1.1889,73538374533.8,N/A,75773511343.2,1554722506,0,1601976984,174.465,8.7877,21.882,51.7422,
300142.SZ,沃森生物,2022-07-12,47.2842,47.3742,47.4841,45.5448,45.5548,19526287,901223735,-1.7294,-3.6575,46.1544,1.2559,70848704598.42,N/A,73002091160.88,1554722506,0,1601976984,168.084,8.4663,21.0816,49.8497,
300142.SZ,沃森生物,2022-07-13,45.5548,45.4848,45.7347,44.805,45.0649,16599089,749829640,-0.4898,-1.0753,45.1729,1.0677,70086890570.48,N/A,72217122438.72,1554722506,0,1601976984,166.2766,8.3753,20.8549,49.3137,
300142.SZ,沃森生物,2022-07-14,45.0649,45.0649,45.9746,44.795,45.2849,15041955,683678107,0.2199,0.488,45.4514,0.9675,70428929521.8,N/A,72569557375.2,1554722506,0,1601976984,167.0881,8.4161,20.9567,49.5544,
300142.SZ,沃森生物,2022-07-15,45.2849,44.985,45.8647,44.1052,44.5151,17600471,789960633,-0.7697,-1.6998,44.8829,1.1321,69231793192.18,N/A,71336035097.52,1554722506,0,1601976984,164.248,8.2731,20.6005,48.7121,
300142.SZ,沃森生物,2022-07-18,44.5151,44.6751,44.785,43.1456,44.5851,17463992,768643941,0.07,0.1572,44.0131,1.1233,69340623767.6,N/A,71448173486.4,1554722506,0,1601976984,164.5061,8.2861,20.6329,48.7887,
300142.SZ,沃森生物,2022-07-19,44.5851,44.5851,44.925,43.9953,44.3652,12711674,564457083,-0.2199,-0.4933,44.4046,0.8176,68998584816.28,N/A,71095738549.92,1554722506,0,1601976984,163.6947,8.2452,20.5311,48.548,
300142.SZ,沃森生物,2022-07-20,44.3652,44.4851,45.5848,44.3852,45.1849,17441594,785254209,0.8197,1.8477,45.0219,1.1218,70273457271.2,N/A,72409359676.8,1554722506,0,1601976984,166.7192,8.3976,20.9104,49.445,
300142.SZ,沃森生物,2022-07-21,45.1849,45.0049,45.3048,44.4851,44.4851,12243865,548238605,-0.6998,-1.5487,44.7766,0.7875,69185151517,N/A,71287975788,1554722506,0,1601976984,164.1373,8.2675,20.5866,48.6793,
300142.SZ,沃森生物,2022-07-22,44.4851,44.3852,44.6151,43.1056,43.2355,19868873,866545962,-1.2496,-2.809,43.6132,1.278,67241748384.5,N/A,69285504558,1554722506,0,1601976984,159.5267,8.0353,20.0083,47.3119,
300142.SZ,沃森生物,2022-07-25,43.2355,41.986,44.5851,41.3862,43.9853,18396774,793372702,0.7497,1.7341,43.1256,1.1833,68407790264,N/A,70486987296,1554722506,0,1601976984,162.2931,8.1746,20.3553,48.1323,
